324,-99.556155,19.285957,0.0,116,5,-1,NONE,6,1143222221,1501808760000
325,-99.556193,19.286319,0.0,116,5,-1,NONE,6,1143222221,1501808760000
326,-99.556289,19.286537,0.0,116,5,-1,NONE,6,1143222221,1501808760000
327,-99.556354,19.286565,0.0,116,5,-1,NONE,6,1143222221,1501808760000
328,-99.556504,19.286565,0.0,116,5,-1,NONE,6,1143222221,1501808760000
329,-99.569963,19.284994,1.8166666666666667,343,3,125,NONE,1,1372544234,1501808760000
330,-99.570172,19.283493,1.8166666666666667,343,3,125,NONE,1,1372544234,1501808760000
331,-99.570215,19.283164,1.8166666666666667,343,3,125,NONE,1,1372544234,1501808760000
332,-99.570404,19.281932,1.8166666666666667,343,3,125,NONE,1,1372544234,1501808760000
333,-99.555398,19.275716,2.3333333333333335,403,3,132,NONE,2,1367545562,1501808760000
334,-99.555271,19.274749,2.3333333333333335,403,3,132,NONE,2,1367545562,1501808760000
335,-99.555207,19.274214,2.3333333333333335,403,3,132,NONE,2,1367545562,1501808760000
336,-99.555101,19.273319,2.3333333333333335,403,3,132,NONE,2,1367545562,1501808760000
337,-99.555012,19.272498,2.3333333333333335,403,3,132,NONE,2,1367545562,1501808760000
338,-99.555025,19.272352,2.3333333333333335,403,3,132,NONE,2,1367545562,1501808760000
339,-99.555106,19.272114,2.3333333333333335,403,3,132,NONE,2,1367545562,1501808760000
340,-99.552699,19.286822,1.4222222222222223,273,4,169,NONE,6,1374288968,1501808760000
341,-99.553875,19.286852,1.4222222222222223,273,4,169,NONE,6,1374288968,1501808760000
342,-99.55457,19.286868,1.4222222222222223,273,4,169,NONE,6,1374288968,1501808760000
343,-99.555294,19.28689,1.4222222222222223,273,4,169,NONE,6,1374288968,1501808760000
344,-99.540235,19.303574,2.261111111111111,348,2,84,NONE,2,1375650309,1501808760000
345,-99.537368,19.305151,2.261111111111111,348,2,84,NONE,2,1375650309,1501808760000
346,-99.531885,19.29843,2.4722222222222223,1273,3,415,NONE,2,1374086521,1501808760000
347,-99.533097,19.299914,2.4722222222222223,1273,3,415,NONE,2,1374086521,1501808760000
348,-99.534016,19.30104,2.4722222222222223,1273,3,415,NONE,2,1374086521,1501808760000
349,-99.534438,19.301573,2.4722222222222223,1273,3,415,NONE,2,1374086521,1501808760000
350,-99.535602,19.303011,2.4722222222222223,1273,3,415,NONE,2,1374086521,1501808760000
351,-99.537368,19.305151,2.4722222222222223,1273,3,415,NONE,2,1374086521,1501808760000
352,-99.537844,19.30573,2.4722222222222223,1273,3,415,NONE,2,1374086521,1501808760000
353,-99.53811,19.306103,2.4722222222222223,1273,3,415,NONE,2,1374086521,1501808760000
354,-99.538505,19.306659,2.4722222222222223,1273,3,415,NONE,2,1374086521,1501808760000
355,-99.538902,19.307206,2.4722222222222223,1273,3,415,NONE,2,1374086521,1501808760000
356,-99.539168,19.307601,2.4722222222222223,1273,3,415,NONE,2,1374086521,1501808760000
357,-99.384828,19.300278,0.0,134,5,-1,NONE,4,1146090486,1501808760000
358,-99.384978,19.300204,0.0,134,5,-1,NONE,4,1146090486,1501808760000
359,-99.385525,19.300124,0.0,134,5,-1,NONE,4,1146090486,1501808760000
360,-99.386067,19.300025,0.0,134,5,-1,NONE,4,1146090486,1501808760000
361,-99.474775,19.25862,4.6194444444444445,1197,2,112,NONE,6,1375117512,1501808760000
362,-99.474608,19.256848,4.6194444444444445,1197,2,112,NONE,6,1375117512,1501808760000
363,-99.474481,19.255628,4.6194444444444445,1197,2,112,NONE,6,1375117512,1501808760000
364,-99.474284,19.253344,4.6194444444444445,1197,2,112,NONE,6,1375117512,1501808760000
365,-99.474277,19.253258,4.6194444444444445,1197,2,112,NONE,6,1375117512,1501808760000
366,-99.474032,19.250533,4.6194444444444445,1197,2,112,NONE,6,1375117512,1501808760000
367,-99.473989,19.250154,4.6194444444444445,1197,2,112,NONE,6,1375117512,1501808760000
368,-99.473991,19.249613,4.6194444444444445,1197,2,112,NONE,6,1375117512,1501808760000
369,-99.474037,19.249384,4.6194444444444445,1197,2,112,NONE,6,1375117512,1501808760000
370,-99.47416,19.248938,4.6194444444444445,1197,2,112,NONE,6,1375117512,1501808760000
371,-99.474396,19.248366,4.6194444444444445,1197,2,112,NONE,6,1375117512,1501808760000
372,-99.474466,19.248128,4.6194444444444445,1197,2,112,NONE,6,1375117512,1501808760000
373,-99.474509,19.247919,4.6194444444444445,1197,2,112,NONE,6,1375117512,1501808760000
374,-99.33094,19.312847,1.4722222222222223,200,2,85,NONE,1,1376776729,1501808760000
375,-99.330766,19.311819,1.4722222222222223,200,2,85,NONE,1,1376776729,1501808760000
376,-99.330681,19.31151,1.4722222222222223,200,2,85,NONE,1,1376776729,1501808760000
377,-99.330605,19.311328,1.4722222222222223,200,2,85,NONE,1,1376776729,1501808760000
378,-99.330481,19.311106,1.4722222222222223,200,2,85,NONE,1,1376776729,1501808760000
379,-99.156395,19.23347,3.202777777777778,400,3,89,NONE,6,1371293955,1501808760000
380,-99.156485,19.233594,3.202777777777778,400,3,89,NONE,6,1371293955,1501808760000
381,-99.156568,19.233742,3.202777777777778,400,3,89,NONE,6,1371293955,1501808760000
382,-99.156684,19.233946,3.202777777777778,400,3,89,NONE,6,1371293955,1501808760000
383,-99.156755,19.234297,3.202777777777778,400,3,89,NONE,6,1371293955,1501808760000
384,-99.156828,19.234505,3.202777777777778,400,3,89,NONE,6,1371293955,1501808760000
385,-99.156965,19.234695,3.202777777777778,400,3,89,NONE,6,1371293955,1501808760000
386,-99.157262,19.235022,3.202777777777778,400,3,89,NONE,6,1371293955,1501808760000
387,-99.157425,19.235277,3.202777777777778,400,3,89,NONE,6,1371293955,1501808760000
388,-99.157608,19.235615,3.202777777777778,400,3,89,NONE,6,1371293955,1501808760000
389,-99.157853,19.235807,3.202777777777778,400,3,89,NONE,6,1371293955,1501808760000
390,-99.158324,19.236003,3.202777777777778,400,3,89,NONE,6,1371293955,1501808760000
391,-99.158459,19.236071,3.202777777777778,400,3,89,NONE,6,1371293955,1501808760000
392,-99.158642,19.236185,3.202777777777778,400,3,89,NONE,6,1371293955,1501808760000
393,-99.15797,19.202347,10.852777777777778,2103,1,63,NONE,6,1379380257,1501808760000
394,-99.15803,19.202251,10.852777777777778,2103,1,63,NONE,6,1379380257,1501808760000
395,-99.158128,19.202127,10.852777777777778,2103,1,63,NONE,6,1379380257,1501808760000
396,-99.158258,19.202007,10.852777777777778,2103,1,63,NONE,6,1379380257,1501808760000
397,-99.158406,19.20191,10.852777777777778,2103,1,63,NONE,6,1379380257,1501808760000
398,-99.158568,19.201839,10.852777777777778,2103,1,63,NONE,6,1379380257,1501808760000
399,-99.158828,19.201785,10.852777777777778,2103,1,63,NONE,6,1379380257,1501808760000
400,-99.159228,19.201781,10.852777777777778,2103,1,63,NONE,6,1379380257,1501808760000
401,-99.160541,19.201898,10.852777777777778,2103,1,63,NONE,6,1379380257,1501808760000
402,-99.160842,19.20186,10.852777777777778,2103,1,63,NONE,6,1379380257,1501808760000
403,-99.161035,19.201799,10.852777777777778,2103,1,63,NONE,6,1379380257,1501808760000
404,-99.161215,19.201712,10.852777777777778,2103,1,63,NONE,6,1379380257,1501808760000
405,-99.164579,19.199685,10.852777777777778,2103,1,63,NONE,6,1379380257,1501808760000
406,-99.165284,19.19926,10.852777777777778,2103,1,63,NONE,6,1379380257,1501808760000
407,-99.165483,19.199049,10.852777777777778,2103,1,63,NONE,6,1379380257,1501808760000
408,-99.165588,19.198885,10.852777777777778,2103,1,63,NONE,6,1379380257,1501808760000
409,-99.165656,19.198734,10.852777777777778,2103,1,63,NONE,6,1379380257,1501808760000
410,-99.165696,19.198552,10.852777777777778,2103,1,63,NONE,6,1379380257,1501808760000
411,-99.165707,19.198301,10.852777777777778,2103,1,63,NONE,6,1379380257,1501808760000
412,-99.165614,19.197886,10.852777777777778,2103,1,63,NONE,6,1379380257,1501808760000
413,-99.165412,19.197334,10.852777777777778,2103,1,63,NONE,6,1379380257,1501808760000
414,-99.165249,19.196843,10.852777777777778,2103,1,63,NONE,6,1379380257,1501808760000
415,-99.165269,19.196237,10.852777777777778,2103,1,63,NONE,6,1379380257,1501808760000
416,-99.165673,19.193605,10.852777777777778,2103,1,63,NONE,6,1379380257,1501808760000
417,-99.165716,19.193323,10.852777777777778,2103,1,63,NONE,6,1379380257,1501808760000
418,-99.165886,19.191657,10.852777777777778,2103,1,63,NONE,6,1379380257,1501808760000
419,-99.165882,19.191488,10.852777777777778,2103,1,63,NONE,6,1379380257,1501808760000
420,-99.165845,19.191261,10.852777777777778,2103,1,63,NONE,6,1379380257,1501808760000
421,-99.16574,19.191058,10.852777777777778,2103,1,63,NONE,6,1379380257,1501808760000
422,-99.165385,19.190656,10.852777777777778,2103,1,63,NONE,6,1379380257,1501808760000
423,-99.165231,19.190415,10.852777777777778,2103,1,63,NONE,6,1379380257,1501808760000
424,-99.165206,19.190073,10.852777777777778,2103,1,63,NONE,6,1379380257,1501808760000
425,-99.165239,19.189653,10.852777777777778,2103,1,63,NONE,6,1379380257,1501808760000
426,-99.16519,19.189435,10.852777777777778,2103,1,63,NONE,6,1379380257,1501808760000
427,-99.165046,19.189262,10.852777777777778,2103,1,63,NONE,6,1379380257,1501808760000
428,-99.164501,19.188921,10.852777777777778,2103,1,63,NONE,6,1379380257,1501808760000
429,-99.161357,19.234515,2.1527777777777777,304,2,78,NONE,2,1375307022,1501808760000
430,-99.163024,19.235153,2.1527777777777777,304,2,78,NONE,2,1375307022,1501808760000
431,-99.163597,19.235368,2.1527777777777777,304,2,78,NONE,2,1375307022,1501808760000
432,-99.164036,19.235532,2.1527777777777777,304,2,78,NONE,2,1375307022,1501808760000
433,-99.146287,19.23797,3.888888888888889,746,3,95,NONE,3,1373849613,1501808760000
434,-99.147028,19.239467,3.888888888888889,746,3,95,NONE,3,1373849613,1501808760000
435,-99.149348,19.243866,3.888888888888889,746,3,95,NONE,3,1373849613,1501808760000
436,-99.149424,19.244015,3.888888888888889,746,3,95,NONE,3,1373849613,1501808760000
437,-99.149367,19.219928,8.108333333333333,1877,1,86,NONE,6,1376213276,1501808760000
438,-99.149707,19.218957,8.108333333333333,1877,1,86,NONE,6,1376213276,1501808760000
439,-99.149927,19.218557,8.108333333333333,1877,1,86,NONE,6,1376213276,1501808760000
440,-99.14997,19.218359,8.108333333333333,1877,1,86,NONE,6,1376213276,1501808760000
441,-99.149926,19.218116,8.108333333333333,1877,1,86,NONE,6,1376213276,1501808760000
442,-99.149647,19.217136,8.108333333333333,1877,1,86,NONE,6,1376213276,1501808760000
443,-99.149641,19.216867,8.108333333333333,1877,1,86,NONE,6,1376213276,1501808760000
444,-99.149708,19.216571,8.108333333333333,1877,1,86,NONE,6,1376213276,1501808760000
445,-99.150387,19.214388,8.108333333333333,1877,1,86,NONE,6,1376213276,1501808760000
446,-99.150454,19.214238,8.108333333333333,1877,1,86,NONE,6,1376213276,1501808760000
447,-99.150572,19.214104,8.108333333333333,1877,1,86,NONE,6,1376213276,1501808760000
448,-99.150706,19.214003,8.108333333333333,1877,1,86,NONE,6,1376213276,1501808760000
449,-99.150894,19.213938,8.108333333333333,1877,1,86,NONE,6,1376213276,1501808760000
450,-99.151241,19.21389,8.108333333333333,1877,1,86,NONE,6,1376213276,1501808760000
451,-99.151812,19.213811,8.108333333333333,1877,1,86,NONE,6,1376213276,1501808760000
452,-99.152108,19.21376,8.108333333333333,1877,1,86,NONE,6,1376213276,1501808760000
453,-99.152605,19.213674,8.108333333333333,1877,1,86,NONE,6,1376213276,1501808760000
454,-99.152818,19.213612,8.108333333333333,1877,1,86,NONE,6,1376213276,1501808760000
455,-99.153579,19.213334,8.108333333333333,1877,1,86,NONE,6,1376213276,1501808760000
456,-99.153774,19.213215,8.108333333333333,1877,1,86,NONE,6,1376213276,1501808760000
457,-99.153946,19.213035,8.108333333333333,1877,1,86,NONE,6,1376213276,1501808760000
458,-99.154654,19.21186,8.108333333333333,1877,1,86,NONE,6,1376213276,1501808760000
459,-99.154909,19.211419,8.108333333333333,1877,1,86,NONE,6,1376213276,1501808760000
460,-99.15501,19.211222,8.108333333333333,1877,1,86,NONE,6,1376213276,1501808760000
461,-99.155104,19.210933,8.108333333333333,1877,1,86,NONE,6,1376213276,1501808760000
462,-99.155171,19.210449,8.108333333333333,1877,1,86,NONE,6,1376213276,1501808760000
463,-99.155321,19.209902,8.108333333333333,1877,1,86,NONE,6,1376213276,1501808760000
464,-99.155498,19.209489,8.108333333333333,1877,1,86,NONE,6,1376213276,1501808760000
465,-99.15571,19.20915,8.108333333333333,1877,1,86,NONE,6,1376213276,1501808760000
466,-99.156097,19.208718,8.108333333333333,1877,1,86,NONE,6,1376213276,1501808760000
467,-99.156182,19.208623,8.108333333333333,1877,1,86,NONE,6,1376213276,1501808760000
468,-99.156291,19.208424,8.108333333333333,1877,1,86,NONE,6,1376213276,1501808760000
469,-99.15638,19.208186,8.108333333333333,1877,1,86,NONE,6,1376213276,1501808760000
470,-99.156412,19.207902,8.108333333333333,1877,1,86,NONE,6,1376213276,1501808760000
471,-99.156401,19.207619,8.108333333333333,1877,1,86,NONE,6,1376213276,1501808760000
472,-99.15632,19.207197,8.108333333333333,1877,1,86,NONE,6,1376213276,1501808760000
473,-99.156182,19.206548,8.108333333333333,1877,1,86,NONE,6,1376213276,1501808760000
474,-99.156168,19.20639,8.108333333333333,1877,1,86,NONE,6,1376213276,1501808760000
475,-99.156176,19.206269,8.108333333333333,1877,1,86,NONE,6,1376213276,1501808760000
476,-99.149078,19.201903,2.227777777777778,488,3,124,NONE,2,1371536725,1501808760000
477,-99.149071,19.201825,2.227777777777778,488,3,124,NONE,2,1371536725,1501808760000
478,-99.148992,19.200922,2.227777777777778,488,3,124,NONE,2,1371536725,1501808760000
479,-99.14895,19.20044,2.227777777777778,488,3,124,NONE,2,1371536725,1501808760000
480,-99.148929,19.200205,2.227777777777778,488,3,124,NONE,2,1371536725,1501808760000
481,-99.148854,19.200011,2.227777777777778,488,3,124,NONE,2,1371536725,1501808760000
482,-99.148812,19.199934,2.227777777777778,488,3,124,NONE,2,1371536725,1501808760000
483,-99.148634,19.199724,2.227777777777778,488,3,124,NONE,2,1371536725,1501808760000
484,-99.148355,19.199592,2.227777777777778,488,3,124,NONE,2,1371536725,1501808760000
485,-99.147929,19.199597,2.227777777777778,488,3,124,NONE,2,1371536725,1501808760000
486,-99.147154,19.199656,2.227777777777778,488,3,124,NONE,2,1371536725,1501808760000
487,-99.146797,19.19977,2.227777777777778,488,3,124,NONE,2,1371536725,1501808760000
488,-99.146518,19.199983,2.227777777777778,488,3,124,NONE,2,1371536725,1501808760000
489,-99.15599,19.235784,1.1416666666666666,165,3,92,NONE,1,1373135454,1501808760000
490,-99.156293,19.235576,1.1416666666666666,165,3,92,NONE,1,1373135454,1501808760000
491,-99.156476,19.23528,1.1416666666666666,165,3,92,NONE,1,1373135454,1501808760000
492,-99.156565,19.235244,1.1416666666666666,165,3,92,NONE,1,1373135454,1501808760000
493,-99.156973,19.235173,1.1416666666666666,165,3,92,NONE,1,1373135454,1501808760000
494,-99.157262,19.235022,1.1416666666666666,165,3,92,NONE,1,1373135454,1501808760000
495,-99.212243,19.225558,6.2444444444444445,1012,1,60,NONE,7,1376769046,1501808760000
496,-99.213071,19.226904,6.2444444444444445,1012,1,60,NONE,7,1376769046,1501808760000
497,-99.213603,19.22765,6.2444444444444445,1012,1,60,NONE,7,1376769046,1501808760000
498,-99.214186,19.228222,6.2444444444444445,1012,1,60,NONE,7,1376769046,1501808760000
499,-99.21453,19.22849,6.2444444444444445,1012,1,60,NONE,7,1376769046,1501808760000
500,-99.214775,19.228764,6.2444444444444445,1012,1,60,NONE,7,1376769046,1501808760000
501,-99.215009,19.229205,6.2444444444444445,1012,1,60,NONE,7,1376769046,1501808760000
502,-99.215262,19.230345,6.2444444444444445,1012,1,60,NONE,7,1376769046,1501808760000
503,-99.215488,19.230789,6.2444444444444445,1012,1,60,NONE,7,1376769046,1501808760000
504,-99.215708,19.231049,6.2444444444444445,1012,1,60,NONE,7,1376769046,1501808760000
505,-99.215904,19.231223,6.2444444444444445,1012,1,60,NONE,7,1376769046,1501808760000
506,-99.216114,19.231353,6.2444444444444445,1012,1,60,NONE,7,1376769046,1501808760000
507,-99.216446,19.231504,6.2444444444444445,1012,1,60,NONE,7,1376769046,1501808760000
508,-99.217963,19.232,6.2444444444444445,1012,1,60,NONE,7,1376769046,1501808760000
509,-99.21823,19.232036,6.2444444444444445,1012,1,60,NONE,7,1376769046,1501808760000
510,-99.232666,19.282722,2.3694444444444445,315,2,69,NONE,1,1371311425,1501808760000
511,-99.232544,19.281306,2.3694444444444445,315,2,69,NONE,1,1371311425,1501808760000
512,-99.232398,19.279884,2.3694444444444445,315,2,69,NONE,1,1371311425,1501808760000
513,-99.229898,19.305387,1.125,530,3,382,Small,1,1369692055,1501808760000
514,-99.23059,19.305079,1.125,530,3,382,Small,1,1369692055,1501808760000
515,-99.230995,19.304869,1.125,530,3,382,Small,1,1369692055,1501808760000
516,-99.231177,19.304755,1.125,530,3,382,Small,1,1369692055,1501808760000
517,-99.231296,19.304616,1.125,530,3,382,Small,1,1369692055,1501808760000
518,-99.23133,19.304472,1.125,530,3,382,Small,1,1369692055,1501808760000
519,-99.231442,19.303445,1.125,530,3,382,Small,1,1369692055,1501808760000
520,-99.231591,19.3026,1.125,530,3,382,Small,1,1369692055,1501808760000
521,-99.231712,19.302109,1.125,530,3,382,Small,1,1369692055,1501808760000
522,-99.231812,19.301876,1.125,530,3,382,Small,1,1369692055,1501808760000
523,-99.231948,19.301713,1.125,530,3,382,Small,1,1369692055,1501808760000
524,-99.232135,19.301548,1.125,530,3,382,Small,1,1369692055,1501808760000
525,-99.244676,19.311627,1.7416666666666667,977,3,408,NONE,2,1368928184,1501808760000
526,-99.24494,19.311271,1.7416666666666667,977,3,408,NONE,2,1368928184,1501808760000
527,-99.246118,19.309685,1.7416666666666667,977,3,408,NONE,2,1368928184,1501808760000
528,-99.246201,19.309564,1.7416666666666667,977,3,408,NONE,2,1368928184,1501808760000
529,-99.246284,19.309394,1.7416666666666667,977,3,408,NONE,2,1368928184,1501808760000
530,-99.246489,19.308829,1.7416666666666667,977,3,408,NONE,2,1368928184,1501808760000
531,-99.246579,19.308579,1.7416666666666667,977,3,408,NONE,2,1368928184,1501808760000
532,-99.246646,19.308483,1.7416666666666667,977,3,408,NONE,2,1368928184,1501808760000
533,-99.246778,19.30836,1.7416666666666667,977,3,408,NONE,2,1368928184,1501808760000
534,-99.24724,19.307985,1.7416666666666667,977,3,408,NONE,2,1368928184,1501808760000
535,-99.247344,19.307849,1.7416666666666667,977,3,408,NONE,2,1368928184,1501808760000
536,-99.247405,19.307745,1.7416666666666667,977,3,408,NONE,2,1368928184,1501808760000
537,-99.247806,19.30704,1.7416666666666667,977,3,408,NONE,2,1368928184,1501808760000
538,-99.247872,19.306678,1.7416666666666667,977,3,408,NONE,2,1368928184,1501808760000
539,-99.247912,19.306613,1.7416666666666667,977,3,408,NONE,2,1368928184,1501808760000
540,-99.247962,19.306564,1.7416666666666667,977,3,408,NONE,2,1368928184,1501808760000
541,-99.248351,19.30625,1.7416666666666667,977,3,408,NONE,2,1368928184,1501808760000
542,-99.248789,19.305903,1.7416666666666667,977,3,408,NONE,2,1368928184,1501808760000
543,-99.249056,19.305802,1.7416666666666667,977,3,408,NONE,2,1368928184,1501808760000
544,-99.250181,19.305572,1.7416666666666667,977,3,408,NONE,2,1368928184,1501808760000
545,-99.25058,19.305478,1.7416666666666667,977,3,408,NONE,2,1368928184,1501808760000
546,-99.254728,19.333648,4.75,1495,2,127,NONE,7,1376015668,1501808760000
547,-99.255443,19.332994,4.75,1495,2,127,NONE,7,1376015668,1501808760000
548,-99.256352,19.332335,4.75,1495,2,127,NONE,7,1376015668,1501808760000
549,-99.25655,19.332179,4.75,1495,2,127,NONE,7,1376015668,1501808760000
550,-99.256646,19.332078,4.75,1495,2,127,NONE,7,1376015668,1501808760000
551,-99.25682,19.331772,4.75,1495,2,127,NONE,7,1376015668,1501808760000
552,-99.257118,19.331134,4.75,1495,2,127,NONE,7,1376015668,1501808760000
553,-99.257453,19.330392,4.75,1495,2,127,NONE,7,1376015668,1501808760000
554,-99.257573,19.330239,4.75,1495,2,127,NONE,7,1376015668,1501808760000
555,-99.257729,19.330157,4.75,1495,2,127,NONE,7,1376015668,1501808760000
556,-99.257944,19.330114,4.75,1495,2,127,NONE,7,1376015668,1501808760000
557,-99.258585,19.330122,4.75,1495,2,127,NONE,7,1376015668,1501808760000
558,-99.258797,19.330096,4.75,1495,2,127,NONE,7,1376015668,1501808760000
559,-99.258992,19.330023,4.75,1495,2,127,NONE,7,1376015668,1501808760000
560,-99.259419,19.329593,4.75,1495,2,127,NONE,7,1376015668,1501808760000
